obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64,obs_65,obs_66,obs_67,obs_68,obs_69,obs_70,obs_71,obs_72,obs_73,obs_74,obs_75,obs_76,obs_77,obs_78,obs_79,obs_80,obs_81,obs_82,obs_83,obs_84,obs_85,obs_86,obs_87,obs_88,obs_89,obs_90,obs_91,obs_92,obs_93,obs_94,obs_95
0.019445914775133133,-0.06416724622249603,-0.0280892513692379,0.06142779812216759,0.029080841690301895,-1.044965386390686,-0.051007114350795746,0.010597184300422668,-0.002553020603954792,0.09872516244649887,-0.07332777976989746,-0.005383032374083996,-0.09276528656482697,0.006957724690437317,-0.001554405316710472,0.1014600396156311,-0.030591482296586037,0.001028396189212799,-0.0057346271350979805,0.006445053964853287,-0.0023419358767569065,-0.0041625299490988255,0.0789487361907959,0.08840706199407578,0.003699289634823799,-0.21612274646759033,0.004116145893931389,-0.005081937648355961,-0.004522162955254316,-0.09833350777626038,-0.09427665174007416,-0.013043917715549469,0.2079339474439621,0.002542216330766678,0.0003096871078014374,-0.058978188782930374,0.07940949499607086,-0.041348110884428024,0.058162737637758255,0.009964513592422009,-0.0206143856048584,-0.053819943219423294,-0.053415972739458084,-0.05601290613412857,0.05259224399924278,0.04868762567639351,0.011727041564881802,-0.04228876158595085,0.01358295138925314,0.011431205086410046,-0.009116286411881447,-0.03048359788954258,0.02081570029258728,-0.04276427626609802,-0.004668903537094593,0.05114845186471939,-0.04664772376418114,-0.008770543150603771,0.029422283172607422,-0.007232618518173695,-0.05745534971356392,0.0022971988655626774,0.017849987372756004,0.05161077901721001,-0.08475038409233093,0.5939809679985046,-0.13952088356018066,0.5552154779434204,0.5015532374382019,0.09236796945333481,-0.018426723778247833,-0.177897110581398,-0.0008884705603122711,0.6596119403839111,0.6880730390548706,-0.25543075799942017,0.03020862117409706,-0.27510133385658264,-0.5302400588989258,-0.32045188546180725,0.6744080185890198,0.6496638059616089,-0.28873389959335327,-0.9178067445755005,-0.2563059329986572,-0.010865870863199234,-0.37188804149627686,-0.5728607773780823,-0.5820433497428894,-0.3658500015735626,0.8331056237220764,-0.1987706869840622,-0.08616903424263,0.0,-0.0,-0.0
-0.05121046304702759,-0.01805007830262184,0.0033720768988132477,0.0205610953271389,0.01649685576558113,-0.9726888537406921,-0.03975440561771393,0.0042308298870921135,-0.0021010376513004303,0.10183454304933548,-0.07789444923400879,0.000822889618575573,-0.0836201086640358,-0.009461906738579273,0.005669880658388138,0.09549767524003983,-0.032992735505104065,-0.003539679106324911,0.00195893831551075,-0.01119296345859766,-0.0009431038051843643,0.01119530200958252,0.08874291926622391,0.08187861740589142,0.009015997871756554,-0.20942290127277374,-0.009255871176719666,0.00442422553896904,0.0006795730441808701,-0.08771562576293945,-0.07964711636304855,-0.000742039643228054,0.20066682994365692,-0.006154593545943499,-0.011133971624076366,0.02020629681646824,-0.021109485998749733,-0.012986361980438232,-0.000958049320615828,-0.02261216752231121,-0.01971215009689331,0.04014796018600464,-0.027479683980345726,-0.05387575179338455,-0.03238806873559952,-0.03667503967881203,-0.02898508869111538,0.0029134273063391447,0.05597003921866417,-0.0013120531802996993,-0.06168731674551964,-0.009038037620484829,-0.06628991663455963,0.06135585531592369,0.015400695614516735,-0.019406450912356377,0.04479121044278145,-0.08569569140672684,0.02651188336312771,0.049928437918424606,0.00042531490908004344,-0.020209431648254395,0.026910055428743362,-0.024940699338912964,-0.1394699215888977,0.21027785539627075,-0.04401978850364685,0.39437437057495117,0.32848793268203735,0.2371593415737152,0.05990432947874069,-0.4182766377925873,0.09473800659179688,0.5713799595832825,0.38157838582992554,-0.08667038381099701,0.03465784713625908,0.05358188599348068,-0.48935991525650024,-0.1827235072851181,0.6421496868133545,0.5248939990997314,-0.24229338765144348,-0.7905763387680054,-0.3486038148403168,0.13235528767108917,-0.11309691518545151,-0.6485650539398193,-0.5414418578147888,-0.05887291952967644,0.6898079514503479,-0.09232796728610992,-0.19690924882888794,0.0,-0.0,-0.0
-0.04729677736759186,-0.02249903604388237,0.004276234656572342,0.05856412276625633,0.038442377001047134,-0.9522961378097534,-0.04129205644130707,0.0061949193477630615,0.0038034580647945404,0.10414359718561172,-0.07971037924289703,-0.016281262040138245,-0.08685477823019028,-0.0006729802116751671,-0.006324375048279762,0.10364341735839844,-0.026757119223475456,0.009573610499501228,-0.008807114325463772,-0.009681861847639084,-0.009084172546863556,0.008708355948328972,0.09437984973192215,0.10558588057756424,0.00401967391371727,-0.19874846935272217,-0.008022572845220566,-0.02241808921098709,-0.01098577305674553,-0.10553091019392014,-0.09384802728891373,-0.006190314423292875,0.19441337883472443,0.010617028921842575,-0.0056899543851614,0.04717227444052696,-0.02466309629380703,0.035956382751464844,0.05346503481268883,-0.0186696108430624,-0.07403258979320526,-0.06780867278575897,-0.05271654203534126,-0.029919220134615898,0.04533759504556656,-0.013003152795135975,-0.003804367734119296,0.07101614773273468,0.029973125085234642,-0.0718466117978096,-0.0778854712843895,-0.041757579892873764,0.10299556702375412,-0.06222381070256233,0.009074926376342773,-0.05014793202280998,-0.09284830093383789,-0.05006333068013191,0.04617676883935928,-0.0014008403522893786,-0.01850036345422268,-0.0015507697826251388,0.05028846487402916,0.055886637419462204,-0.08084981888532639,0.33911561965942383,-0.03940533101558685,0.4835127592086792,0.40936213731765747,0.04313763231039047,-0.1470630168914795,-0.2502777874469757,0.05448531731963158,0.5245085954666138,0.5209810137748718,-0.22743366658687592,-0.01501530036330223,-0.0307910218834877,-0.30647826194763184,-0.2619861662387848,0.6036229729652405,0.7058790922164917,-0.3750585615634918,-0.8269051313400269,-0.1851213574409485,-0.10332730412483215,0.0030708611011505127,-0.6460294127464294,-0.6146749258041382,-0.19659100472927094,0.7278854250907898,-0.059671878814697266,0.0793987512588501,0.0,-0.0,-0.0
0.0004432462155818939,0.039009761065244675,0.0736873596906662,0.06146908923983574,-0.047921355813741684,-0.9969801306724548,-0.03416459262371063,0.018629267811775208,-0.016920166090130806,0.10268864035606384,-0.08192756026983261,-0.01764272153377533,-0.0835772454738617,0.007922818884253502,0.002283296547830105,0.08866629004478455,-0.03864603489637375,-0.0007579540833830833,0.011276306584477425,-0.026790790259838104,-0.0035389941185712814,0.0075396280735731125,0.08877314627170563,0.08887584507465363,0.014204371720552444,-0.2031327784061432,-0.001730448566377163,0.007690321654081345,-0.0029535582289099693,-0.1126142367720604,-0.10619999468326569,0.012714741751551628,0.196061372756958,-0.014501613564789295,-0.004664575215429068,0.05568103864789009,0.07599933445453644,0.05550659820437431,0.05825967714190483,-0.06947348266839981,0.04254034906625748,0.04885948821902275,-0.0636543333530426,-0.04957199469208717,0.03208833932876587,-0.0528741255402565,-0.04378350079059601,0.0547078512609005,-0.08028306812047958,-0.07161672413349152,-0.02246577851474285,-0.04431980848312378,-0.02981523983180523,-0.012502509169280529,0.045794833451509476,-0.04398996755480766,0.05087564140558243,0.09102671593427658,-0.049489714205265045,-0.0141887366771698,-0.033220019191503525,-0.020781105384230614,0.046772170811891556,0.016411084681749344,-0.10886356234550476,0.17144420742988586,-0.04919449985027313,0.45106416940689087,0.27097582817077637,0.07385333627462387,-0.22376695275306702,-0.2596222460269928,0.02026662603020668,0.4368230998516083,0.49660027027130127,-0.33115652203559875,0.016192704439163208,0.04321684688329697,-0.182949036359787,-0.11435985565185547,0.38367587327957153,0.2654348909854889,-0.13003551959991455,-0.8713891506195068,0.09609074145555496,0.29418042302131653,-0.02799350768327713,-0.5153769254684448,-0.34557223320007324,-0.039193060249090195,0.7739665508270264,-0.169631227850914,-0.05844547599554062,0.0,-0.0,-0.0
-0.022977881133556366,0.020965661853551865,-0.010990332812070847,-0.02566288225352764,0.016182269901037216,-0.9557662606239319,-0.035232409834861755,0.009175516664981842,-0.012722739949822426,0.08772710710763931,-0.07272898405790329,-0.01732552982866764,-0.0907430425286293,0.0035546468570828438,-0.005499701481312513,0.098427914083004,-0.0308664683252573,0.00885586068034172,0.01206127554178238,-0.01910330168902874,-0.0001995442435145378,0.006757078692317009,0.1035873144865036,0.11043382436037064,0.01037965714931488,-0.20206457376480103,0.012513311579823494,0.00808446854352951,-0.01291281171143055,-0.11331825703382492,-0.10100392997264862,0.020825287327170372,0.19338034093379974,-0.00033919699490070343,-0.0017531001940369606,-0.028979962691664696,-0.07134056091308594,0.02120259962975979,-0.04526076093316078,0.025618720799684525,0.0725393071770668,-0.061958204954862595,0.05831792578101158,-0.025332331657409668,0.021698659285902977,-0.08044693619012833,0.02697284333407879,0.02213602140545845,0.02696809731423855,0.05696430429816246,0.07653536647558212,0.037872422486543655,0.014740193262696266,-0.06933105736970901,-0.05137684941291809,0.013848036527633667,-0.05226857587695122,-0.03711128234863281,0.06707830727100372,-0.036026325076818466,0.01365768350660801,0.03025163523852825,-0.06496119499206543,-0.0666293352842331,-0.05327028036117554,-0.07692369073629379,-0.0089655676856637,0.44277429580688477,0.6113132238388062,-0.08392631262540817,-0.27691182494163513,-0.3565021753311157,0.0883980244398117,0.6581456661224365,0.8716282248497009,-0.31960558891296387,-0.0022377483546733856,0.6977758407592773,-0.2524988055229187,-0.34556844830513,0.6545363068580627,0.5737888216972351,-0.3711640238761902,-0.7756845355033875,-0.13070540130138397,-0.17767946422100067,-0.41412559151649475,-0.2432146519422531,-0.36042317748069763,-0.16023299098014832,0.8374945521354675,-0.1949710100889206,0.024666815996170044,0.0,-0.0,-0.0
0.01622701808810234,-0.019549161195755005,-0.05188513174653053,0.04094759747385979,0.014852482825517654,-1.0315569639205933,-0.029501445591449738,-0.00022551324218511581,-0.009069149382412434,0.08986552804708481,-0.08215224742889404,-0.016125302761793137,-0.08186789602041245,0.009242955595254898,1.2043863534927368e-05,0.09247760474681854,-0.03412114456295967,0.006337065249681473,0.011770050972700119,-0.00796777755022049,0.002169491723179817,0.009324440732598305,0.10729162395000458,0.11849939078092575,0.01094394363462925,-0.21195338666439056,0.002843105234205723,0.012398818507790565,-0.0008226148784160614,-0.10455433279275894,-0.10990245640277863,-0.016877200454473495,0.18713834881782532,0.01100032590329647,-0.0038613034412264824,-0.01049389224499464,0.04823880270123482,0.03603280708193779,0.04774172231554985,-0.03793908283114433,-0.024066423997282982,0.08233250677585602,0.06136223301291466,0.07461944967508316,0.028696918860077858,-0.05319364741444588,0.0004485905228648335,0.053703535348176956,0.004892230033874512,0.02037777379155159,0.0055013420060276985,-0.018342042341828346,-0.06918946653604507,0.03896644338965416,-0.017183750867843628,-0.08846878260374069,-0.01655564270913601,0.08961375057697296,-0.03577033430337906,0.037569310516119,-0.09091272950172424,0.04186593368649483,-0.05072193965315819,-0.05111844092607498,0.10395616292953491,0.08003247529268265,0.01806066930294037,0.49414944648742676,0.4042239189147949,-0.11392533779144287,-0.027967222034931183,-0.2821209132671356,0.04649268463253975,0.5770801901817322,0.7964116334915161,-0.42493104934692383,0.028910372406244278,0.14309071004390717,-0.5405442714691162,-0.4240988790988922,0.2972632050514221,0.3378332853317261,-0.3117434084415436,-0.8418231010437012,-0.302069753408432,0.0046156831085681915,-0.10963565856218338,-0.4885668158531189,-0.267703115940094,-0.4014575183391571,0.7918329238891602,-0.025610165670514107,0.167378231883049,0.0,-0.0,-0.0
-0.022793548181653023,-0.0019206851720809937,-0.0165349543094635,0.0635162889957428,0.032410282641649246,-0.966797411441803,-0.024952050298452377,0.009497787803411484,-0.011537323705852032,0.08799992501735687,-0.07091917097568512,-0.008904408663511276,-0.08443636447191238,0.0037212613970041275,-0.00025450997054576874,0.09247230738401413,-0.045501984655857086,0.006630672141909599,-0.008686201646924019,0.0018171072006225586,0.018917890265583992,0.007907386869192123,0.090833880007267,0.12805499136447906,0.010638274252414703,-0.1964188814163208,-0.009497123770415783,0.0006851581856608391,-0.014802136458456516,-0.1135345995426178,-0.09748683869838715,0.012957759201526642,0.20262275636196136,-0.015912769362330437,0.004466471262276173,0.059022463858127594,-0.05685792118310928,1.3065337952866685e-05,-0.041585080325603485,0.02557394467294216,-0.05011635646224022,0.06849012523889542,-0.016671568155288696,-0.0357511080801487,-0.07013825327157974,0.008493131957948208,0.05573318153619766,0.02436394803225994,-0.025569725781679153,0.06464960426092148,0.00017649531946517527,0.04888883978128433,-0.03063708357512951,0.03137397766113281,0.05460851266980171,-0.032337676733732224,-0.07078566402196884,-0.046779271215200424,-0.01090149860829115,-0.030717743560671806,0.1195007711648941,0.04600217565894127,-0.07832052558660507,0.056353699415922165,0.0775623768568039,0.2766493558883667,-0.021999835968017578,0.48641812801361084,0.5535832643508911,0.15389728546142578,-0.11655477434396744,-0.3711791932582855,0.041801128536462784,0.6026307344436646,0.8767397403717041,-0.24147610366344452,-0.0968518853187561,0.09623900800943375,-0.45568743348121643,-0.45291921496391296,0.4866143465042114,0.44348329305648804,-0.46591103076934814,-0.7750170826911926,-0.16545403003692627,-0.05441011115908623,-0.3572860360145569,-0.408125102519989,-0.4354681372642517,0.1286250203847885,0.8329440355300903,-0.13195998966693878,0.12359923124313354,0.0,-0.0,-0.0
0.029074255377054214,-0.01935175061225891,0.03054136410355568,0.0473090298473835,0.005381688475608826,-0.9983419179916382,-0.027247728779911995,-0.0006549376994371414,-0.017506945878267288,0.09968558698892593,-0.08070488274097443,0.0030308738350868225,-0.07658720016479492,4.2698346078395844e-05,-0.005179369356483221,0.10043539851903915,-0.028357692062854767,0.006390150636434555,-0.0040769134648144245,0.009231453761458397,0.00907948985695839,-0.007188352290540934,0.09292423725128174,0.11177162081003189,0.004971097223460674,-0.20419713854789734,0.012525791302323341,0.012098079547286034,0.006902620196342468,-0.09254089742898941,-0.11227596551179886,-0.007064928766340017,0.19401133060455322,0.023645443841814995,0.009743712842464447,-0.055401384830474854,-0.01913630962371826,-0.044279757887125015,0.08969972282648087,-0.015306318178772926,-0.044607389718294144,0.0760921761393547,0.06911535561084747,-0.01633063517510891,0.02249281480908394,-0.05464736744761467,0.022134119644761086,-0.046453800052404404,-0.026979202404618263,-0.00737802404910326,-0.03298883140087128,-0.04808204248547554,0.035732924938201904,-0.049969978630542755,-0.0525338239967823,0.09128981083631516,-0.059861648827791214,0.0319194458425045,0.07817748934030533,0.04445798322558403,0.005751955788582563,0.004689324181526899,0.03478353098034859,-0.029964549466967583,0.13059984147548676,0.2823072671890259,-0.05243521183729172,0.6734786629676819,0.9351742267608643,0.115464948117733,0.2232147753238678,-0.3665878474712372,0.05787847563624382,0.8226785659790039,1.1146020889282227,-0.21617107093334198,-0.0033611170947551727,0.03929034620523453,-0.7133760452270508,-0.42718935012817383,0.35697174072265625,0.2989726662635803,-0.3940832018852234,-0.920059084892273,-0.06499320268630981,-0.0011697374284267426,-0.02956647425889969,-0.2838125228881836,-0.38331782817840576,-0.4854624569416046,0.7390726208686829,0.09375045448541641,0.00868445634841919,0.0,-0.0,-0.0
0.03496745601296425,-0.0956856831908226,0.02174907550215721,0.008932255208492279,-0.04163488745689392,-0.9809912443161011,-0.03741822391748428,0.00354559812694788,-0.01527178194373846,0.09030009806156158,-0.07928043603897095,-0.0071437768638134,-0.07682815194129944,-0.01519309263676405,-0.008128947578370571,0.10240430384874344,-0.032807447016239166,0.002776556648313999,-0.009443084709346294,0.017181577160954475,0.01387087069451809,0.006522441282868385,0.10143592953681946,0.0967392548918724,0.014324558898806572,-0.20003440976142883,-0.018268529325723648,5.493685603141785e-05,-0.008424109779298306,-0.09121140837669373,-0.10050085186958313,0.0007998161017894745,0.20428858697414398,-0.006807636935263872,-0.0060497550293803215,-0.03193998336791992,-0.007598763797432184,-0.014251804910600185,0.03250829130411148,0.010880881920456886,-0.03272958844900131,0.016499949619174004,0.050437700003385544,0.06510769575834274,0.04147198423743248,0.017631297931075096,-0.0567348375916481,0.05526050552725792,0.0779644176363945,-0.024553513154387474,-0.02663727104663849,-0.04099692404270172,0.017016971483826637,0.04476587846875191,-0.027853602543473244,-0.11444034427404404,0.013030505739152431,0.02031639777123928,0.057998526841402054,-0.01454703789204359,-0.010381245985627174,0.006460273172706366,-0.11513739824295044,-0.02659648098051548,-0.0749523937702179,0.44407033920288086,-0.01144848857074976,0.4531434178352356,0.5933210849761963,0.2061356008052826,0.1221960112452507,-0.28121617436408997,-0.0007097460329532623,0.6879333257675171,0.8315642476081848,-0.1527733951807022,-0.011794053018093109,-0.14003673195838928,-0.4783954918384552,-0.0859343633055687,0.5654746890068054,0.4048806130886078,-0.16552908718585968,-0.7770946025848389,-0.4450775980949402,-0.107609823346138,-0.42740896344184875,-0.720714271068573,-0.47687962651252747,-0.1946321278810501,0.8171985745429993,-0.48336949944496155,-0.08180443942546844,0.0,-0.0,-0.0
0.016264203935861588,0.09555782377719879,0.02809780463576317,-0.014827325940132141,0.02670734003186226,-1.0199869871139526,-0.02983786351978779,0.011372191831469536,-0.00995010044425726,0.09823437035083771,-0.08070682734251022,0.005384551361203194,-0.06259215623140335,-0.004716780036687851,-0.0031828670762479305,0.10650607198476791,-0.03807172179222107,0.01305445283651352,0.005350180901587009,0.0260054599493742,0.011510038748383522,0.0032520294189453125,0.10063488036394119,0.08815109729766846,0.003441878594458103,-0.2135963886976242,0.009121736511588097,-0.012972896918654442,0.017375048249959946,-0.10196010023355484,-0.09741617739200592,0.00777040421962738,0.19929185509681702,0.023203657940030098,0.0034178001806139946,-0.004407024476677179,-0.018790317699313164,-0.03155330941081047,-0.08017238229513168,0.018032073974609375,0.056075215339660645,-0.0019443988567218184,-0.04999222233891487,0.02297845482826233,0.07249462604522705,-0.04894847422838211,-0.03743037208914757,-0.019447429105639458,-0.08804845809936523,-0.078232042491436,0.08292259275913239,0.04826560243964195,-0.057990994304418564,-0.09402256458997726,0.05251547321677208,0.06381243467330933,0.06708311289548874,0.03892038017511368,-0.025032615289092064,0.0358453169465065,0.012638396583497524,0.03241569921374321,0.00296612991951406,0.06943555176258087,0.08086435496807098,0.3602791428565979,-0.07653933763504028,0.46497994661331177,0.5085173845291138,0.3372988700866699,-0.09299836307764053,-0.07526089251041412,0.00436173751950264,0.5581647157669067,0.45890337228775024,0.2059122622013092,-0.07446573674678802,-0.5342706441879272,-0.49336060881614685,-0.2705078125,0.4544575810432434,0.43868371844291687,-0.3739812672138214,-0.8494732975959778,0.15114858746528625,-0.021156230941414833,-0.1691664755344391,-0.6895100474357605,-0.4503962993621826,-0.299508273601532,0.6965869069099426,0.1386253535747528,0.08088693022727966,0.0,-0.0,-0.0
